"","logFCCohen","FDRcorrMannW","topVals","topNames"
"14568_SPIN2B",0.0273126908132379,0.968658944276057,"FALSE",NA
"14569_FOXE3",0,NA,"FALSE",NA
"14570_HYAL3",0.0429152983185693,0.978389558281616,"FALSE",NA
"14571_KCNK18",0,NA,"FALSE",NA
"14572_IFNA10",0,NA,"FALSE",NA
"14573_VSIG10L",-0.138013111868471,0.968658944276057,"FALSE",NA
"14574_CXCR3",-0.260625711735399,0.968658944276057,"FALSE",NA
"14575_ZNF397",0.194445252405126,0.968658944276057,"FALSE",NA
"14576_ZSCAN30",-0.0495663210660242,0.968658944276057,"FALSE",NA
"14577_TPCN1",0.163546471003745,0.968658944276057,"FALSE",NA
"14578_LILRB4",-0.210539293183468,0.968658944276057,"FALSE",NA
"14579_TNFRSF4",-0.187902010262767,0.968658944276057,"FALSE",NA
"14580_KRT16",0,NA,"FALSE",NA
"14581_HEXIM1",-0.0413660307245315,0.995240495982067,"FALSE",NA
"14582_LCE1A",0,NA,"FALSE",NA
"14583_KRT14",0,NA,"FALSE",NA
"14584_TRABD2A",-0.0553575113717659,0.968658944276057,"FALSE",NA
"14585_KRTAP17-1",0,NA,"FALSE",NA
"14586_PDZD7",0.0802047808018106,0.968658944276057,"FALSE",NA
"14587_POFUT2",-0.33447904679183,0.968658944276057,"FALSE",NA
"14588_QRFPR",-0.236481393010929,0.968658944276057,"FALSE",NA
"14589_MAPT",0,NA,"FALSE",NA
"14590_ERCC6L",0.178919120970088,0.968658944276057,"FALSE",NA
"14591_OR13F1",0,NA,"FALSE",NA
"14592_TMEM17",0.3248057355886,0.968658944276057,"FALSE",NA
"14593_TNFRSF18",-0.0168623545343718,0.968658944276057,"FALSE",NA
"14594_FGF3",0,NA,"FALSE",NA
"14595_C1QL4",0,NA,"FALSE",NA
"14596_RTN4RL2",0,NA,"FALSE",NA
"14597_ZDHHC17",0.22705564818008,0.968658944276057,"FALSE",NA
"14598_SERPINA11",0,NA,"FALSE",NA
"14599_P2RY4",0,NA,"FALSE",NA
"14600_ZNF395",-0.174703477510081,0.969712602393504,"FALSE",NA
"14601_ZACN",-0.229787743959942,0.968658944276057,"FALSE",NA
"14602_KRTAP22-1",0,NA,"FALSE",NA
"14603_KRTAP6-2",0,NA,"FALSE",NA
"14604_OR13C8",0,NA,"FALSE",NA
"14605_PPARA",0.333913919606442,0.996462848829211,"FALSE",NA
"14606_TMEM232",-0.234892594339211,0.870713000150445,"FALSE",NA
"14607_KRTAP19-2",0,NA,"FALSE",NA
"14608_KRTAP13-4",0,NA,"FALSE",NA
"14609_FAM183A",0,NA,"FALSE",NA
"14610_EFCAB6",-0.225293472571096,0.968658944276057,"FALSE",NA
"14611_KANK3",0.0178577071024424,0.995137446572239,"FALSE",NA
"14612_EMID1",0,NA,"FALSE",NA
"14613_ACTL7A",0,NA,"FALSE",NA
"14614_KRTAP21-1",0,NA,"FALSE",NA
"14615_RHD",0.0728653431228117,0.968658944276057,"FALSE",NA
"14616_ESPN",0,NA,"FALSE",NA
"14617_PNLIPRP1",-0.265011738341591,0.870713000150445,"FALSE",NA
"14618_PTRH1",0.208163367799675,0.968658944276057,"FALSE",NA
"14619_KRTAP21-2",0,NA,"FALSE",NA
"14620_SAMD7",0.0114489893162582,0.968658944276057,"FALSE",NA
"14621_GPR141",-0.18582666255506,0.968658944276057,"FALSE",NA
"14622_TMPRSS6",-0.138013111868471,0.968658944276057,"FALSE",NA
"14623_CYP4A11",-0.0907307012734701,0.968658944276057,"FALSE",NA
"14624_TMEM216",0.0727192617320607,0.968658944276057,"FALSE",NA
"14625_RPS19BP1",-0.0233605084803179,0.974699735235089,"FALSE",NA
"14626_TMPRSS11A",0,NA,"FALSE",NA
"14627_TMEM262",0.0445739126379359,0.974699735235089,"FALSE",NA
"14628_C3orf70",-0.227918438446652,0.968658944276057,"FALSE",NA
"14629_TEAD1",0,NA,"FALSE",NA
"14630_OR2AK2",0,NA,"FALSE",NA
"14631_DEFB106B",0,NA,"FALSE",NA
"14632_PLCD1",0.258363980911239,0.968658944276057,"FALSE",NA
"14633_CCK",0,NA,"FALSE",NA
"14634_ENTPD5",0.0628165548127528,0.968658944276057,"FALSE",NA
"14635_MITF",0.0861993677210528,0.968658944276057,"FALSE",NA
"14636_HEATR4",0.25,0.968658944276057,"FALSE",NA
"14637_NAP1L1",-0.0313781226144126,0.995240495982067,"FALSE",NA
"14638_LILRA5",0,NA,"FALSE",NA
"14639_CMC1",-0.0181217014385573,0.995137446572239,"FALSE",NA
"14640_SLIT1",-0.192187696604892,0.968658944276057,"FALSE",NA
"14641_LYPD6",0,NA,"FALSE",NA
"14642_AKR1C1",0,NA,"FALSE",NA
"14643_VSTM2B",0,NA,"FALSE",NA
"14644_FOXD3",0,NA,"FALSE",NA
"14645_SPATA21",-0.00811435162759951,0.968658944276057,"FALSE",NA
"14646_RNF220",0.657281607365797,0.886558510225086,"FALSE",NA
"14647_ANGPTL5",0,NA,"FALSE",NA
"14648_LCE4A",0,NA,"FALSE",NA
"14649_LCE2A",0,NA,"FALSE",NA
"14650_KRTAP12-1",0,NA,"FALSE",NA
"14651_LCE2C",0,NA,"FALSE",NA
"14652_ZNF546",0.190280075778506,0.968658944276057,"FALSE",NA
"14653_TSPYL4",0.0522295942876863,0.995137446572239,"FALSE",NA
"14654_DAZ3",0,NA,"FALSE",NA
"14655_MT1X",-0.0582669023770277,0.968658944276057,"FALSE",NA
"14656_GCNT1",-0.095734873321293,0.982565158162787,"FALSE",NA
"14657_LCE2D",0,NA,"FALSE",NA
"14658_SESTD1",0.0836897118307217,0.968658944276057,"FALSE",NA
"14659_FNBP1",0.212195219534352,0.968658944276057,"FALSE",NA
"14660_DYNC2H1",0,NA,"FALSE",NA
"14661_KRT12",0,NA,"FALSE",NA
"14662_MAGED4B",0,NA,"FALSE",NA
"14663_BCAM",-0.0758535717730007,0.968658944276057,"FALSE",NA
"14664_RSBN1L",-0.0917281866249321,0.968658944276057,"FALSE",NA
"14665_NPSR1",0,NA,"FALSE",NA
"14666_WDR86",0,NA,"FALSE",NA
"14667_EPOR",0.0557378438367592,0.972280144104792,"FALSE",NA
"14668_FAM9C",-0.0610967586550705,0.968658944276057,"FALSE",NA
"14669_KRTAP9-8",0,NA,"FALSE",NA
"14670_CIDEC",0,NA,"FALSE",NA
"14671_DCC",0,NA,"FALSE",NA
"14672_TAF9B",-0.0739304629307628,0.990783619430972,"FALSE",NA
"14673_PCDHB13",0.247964221768137,0.968658944276057,"FALSE",NA
"14674_MAGI2",0.151399353286026,0.995137446572239,"FALSE",NA
"14675_LUZP2",-0.0371056028332762,0.995137446572239,"FALSE",NA
"14676_LHFPL3",0.183076362693239,0.968658944276057,"FALSE",NA
"14677_CHP1",0.522270762354388,0.968658944276057,"FALSE",NA
"14678_FPR3",0,NA,"FALSE",NA
"14679_C11orf96",0,NA,"FALSE",NA
"14680_KCNJ11",-0.0500817864075711,0.968658944276057,"FALSE",NA
"14681_CDHR4",0.0661213069805675,0.968658944276057,"FALSE",NA
"14682_COL4A1",-0.138013111868471,0.968658944276057,"FALSE",NA
"14683_GJA4",0,NA,"FALSE",NA
"14684_PTMA",0.380882232717549,0.986268914100835,"FALSE",NA
"14685_HSPA14",-0.108340936377936,0.968658944276057,"FALSE",NA
"14686_ATP13A5",0,NA,"FALSE",NA
"14687_SIRT7",-0.159154948092839,0.870713000150445,"FALSE",NA
"14688_IFT140",-0.236011734833412,0.998236894992996,"FALSE",NA
"14689_POTEG",0,NA,"FALSE",NA
"14690_PRAMEF10",0,NA,"FALSE",NA
"14691_AGMO",0,NA,"FALSE",NA
"14692_SBK2",0,NA,"FALSE",NA
"14693_CYP26C1",0,NA,"FALSE",NA
"14694_TLR5",0.123053360556867,0.870713000150445,"FALSE",NA
"14695_USP7",0.330733277345557,0.968658944276057,"FALSE",NA
"14696_NANOS3",-0.138013111868471,0.870713000150445,"FALSE",NA
"14697_FOXD4L3",0,NA,"FALSE",NA
"14698_NHLRC1",-0.138013111868471,0.968658944276057,"FALSE",NA
"14699_DPPA3",0.342551611474103,0.968658944276057,"FALSE",NA
"14700_COX8C",0,NA,"FALSE",NA
"14701_PLEKHN1",0.257360788104587,0.974699735235089,"FALSE",NA
"14702_ZNF385C",-0.0348420427575563,0.968658944276057,"FALSE",NA
"14703_MAGEH1",-0.146496129151164,0.995137446572239,"FALSE",NA
"14704_TET3",0.366753077997005,0.968658944276057,"FALSE",NA
"14705_ZNF286A",0.264717885534339,0.968658944276057,"FALSE",NA
"14706_ISG15",-0.179610056024707,0.968658944276057,"FALSE",NA
"14707_EXD3",-0.403555780193502,0.968658944276057,"FALSE",NA
"14708_OR5W2",0,NA,"FALSE",NA
"14709_C17orf97",0.25,0.968658944276057,"FALSE",NA
"14710_ZKSCAN4",0.175434228457792,0.976018706196534,"FALSE",NA
"14711_RGPD1",0.058458297025283,0.968658944276057,"FALSE",NA
"14712_DHRS4L2",0.443746089132175,0.977448898150231,"FALSE",NA
"14713_SAMD11",0.0949658485702672,0.968658944276057,"FALSE",NA
"14714_VMAC",0.0190774123982471,0.975317138494734,"FALSE",NA
"14715_C5orf52",0,NA,"FALSE",NA
"14716_ERC2",0.232585633439539,0.974699735235089,"FALSE",NA
"14717_SPRY4",0,NA,"FALSE",NA
"14718_ERAS",0,NA,"FALSE",NA
"14719_TRPV2",0.329239208513771,0.968658944276057,"FALSE",NA
"14720_AMTN",0,NA,"FALSE",NA
"14721_C2orf88",-0.0508479012483307,0.974699735235089,"FALSE",NA
"14722_OR2T27",0,NA,"FALSE",NA
"14723_TMEM203",0.156232401997751,0.974699735235089,"FALSE",NA
"14724_SLC18A3",0,NA,"FALSE",NA
"14725_KBTBD12",0.120943191222671,0.968658944276057,"FALSE",NA
"14726_THSD4",-0.138013111868471,0.968658944276057,"FALSE",NA
"14727_DNAJB13",0.246019988659075,0.974699735235089,"FALSE",NA
"14728_GABRD",0.264953596595178,0.968658944276057,"FALSE",NA
"14729_AMY1C",-0.138013111868471,0.968658944276057,"FALSE",NA
"14730_TCEA1",0.0867782054445171,0.993970630612585,"FALSE",NA
"14731_NHEJ1",0.257197713445374,0.968658944276057,"FALSE",NA
"14732_FANCA",0.203193869965425,0.968658944276057,"FALSE",NA
"14733_SECISBP2",0.187574425676548,0.968658944276057,"FALSE",NA
"14734_OR52B6",0,NA,"FALSE",NA
"14735_C9orf153",-0.138013111868471,0.968658944276057,"FALSE",NA
"14736_SSX7",0.25,0.968658944276057,"FALSE",NA
"14737_ADH1A",0,NA,"FALSE",NA
"14738_SEMA4D",0.11378068216692,0.968658944276057,"FALSE",NA
"14739_KRTAP10-8",0,NA,"FALSE",NA
"14740_LIN28B",0,NA,"FALSE",NA
"14741_DNAH17",-0.167378510623869,0.995137446572239,"FALSE",NA
"14742_MCRS1",-0.0504680073706879,0.968658944276057,"FALSE",NA
"14743_TMEM72",0,NA,"FALSE",NA
"14744_FANCM",0.203407234722147,0.968658944276057,"FALSE",NA
"14745_ZNF70",0.125422661455147,0.974699735235089,"FALSE",NA
"14746_CARD9",0.161891937156548,0.968658944276057,"FALSE",NA
"14747_PEAR1",0,NA,"FALSE",NA
"14748_ZFP69B",0.0766360274072274,0.968658944276057,"FALSE",NA
"14749_TMEM202",0,NA,"FALSE",NA
"14750_SOWAHD",0.335035379194916,0.968658944276057,"FALSE",NA
"14751_ZFP69",0.135299072468622,0.968658944276057,"FALSE",NA
"14752_HELT",0,NA,"FALSE",NA
"14753_TMEM220",0.169567795589273,0.968658944276057,"FALSE",NA
"14754_C2orf78",0,NA,"FALSE",NA
"14755_EIF4EBP1",-0.064597163817884,0.968658944276057,"FALSE",NA
"14756_P2RX2",0,NA,"FALSE",NA
"14757_ASCL4",0,NA,"FALSE",NA
"14758_OR6C75",0.0973939370665034,0.995137446572239,"FALSE",NA
"14759_CCDC157",-0.123815056884063,0.870713000150445,"FALSE",NA
"14760_TTC24",0,NA,"FALSE",NA
"14761_PALM3",0,NA,"FALSE",NA
"14762_GFRAL",-0.239482560889414,0.968658944276057,"FALSE",NA
"14763_SHISA7",0,NA,"FALSE",NA
"14764_DMBT1",-0.138013111868471,0.870713000150445,"FALSE",NA
"14765_CLEC17A",0.278307380698659,0.968658944276057,"FALSE",NA
"14766_OR51I2",0,NA,"FALSE",NA
"14767_LCN10",0,NA,"FALSE",NA
"14768_LDLRAD2",-0.138013111868471,0.968658944276057,"FALSE",NA
"14769_C2orf66",0,NA,"FALSE",NA
"14770_OVCH1",0,NA,"FALSE",NA
"14771_COL14A1",0,NA,"FALSE",NA
"14772_DNER",0,NA,"FALSE",NA
"14773_CPSF4L",0,NA,"FALSE",NA
"14774_KLHL17",0.0102128777419964,0.968658944276057,"FALSE",NA
"14775_ZCCHC13",0,NA,"FALSE",NA
"14776_PLA2G2C",-0.292998971836751,0.968658944276057,"FALSE",NA
"14777_ZSCAN23",-0.138013111868471,0.968658944276057,"FALSE",NA
"14778_RINL",0.225913124709745,0.990637016737994,"FALSE",NA
"14779_C17orf99",-0.0954230192647367,0.995137446572239,"FALSE",NA
"14780_OR7D2",0.205537230188973,0.995137446572239,"FALSE",NA
"14781_TPRG1",-0.194654704023994,0.870713000150445,"FALSE",NA
"14782_MORN2",0.0558620106832635,0.974699735235089,"FALSE",NA
"14783_S100A3",0,NA,"FALSE",NA
"14784_UBQLN2",0.337566204482957,0.968658944276057,"FALSE",NA
"14785_RILPL1",0.0399531198122531,0.968658944276057,"FALSE",NA
"14786_C19orf67",-0.192064795007433,0.692184703061498,"FALSE",NA
"14787_ZNF490",0.0793814120815925,0.98225788022199,"FALSE",NA
"14788_CLCN1",0,NA,"FALSE",NA
"14789_NRN1L",-0.138013111868471,0.968658944276057,"FALSE",NA
"14790_NWD1",-0.409952280623174,0.968658944276057,"FALSE",NA
"14791_ARL4C",0.105215303193908,0.998236894992996,"FALSE",NA
"14792_RNF133",0,NA,"FALSE",NA
"14793_TMEM221",-0.138013111868471,0.968658944276057,"FALSE",NA
"14794_TREML4",0,NA,"FALSE",NA
"14795_RAB42",-0.212837107202802,0.968658944276057,"FALSE",NA
"14796_WNT7B",0.0670319024426175,0.987366730208752,"FALSE",NA
"14797_SCGB1C1",0,NA,"FALSE",NA
"14798_PLA2G4E",0.234721442620449,0.980033620759343,"FALSE",NA
"14799_GPR89B",0.124717574633566,0.968658944276057,"FALSE",NA
"14800_MESP2",0,NA,"FALSE",NA
"14801_FAM25A",0,NA,"FALSE",NA
"14802_EYS",0.0137329362542967,0.968658944276057,"FALSE",NA
"14803_C6orf132",0.00765628172821111,0.974699735235089,"FALSE",NA
"14804_DAZ1",0,NA,"FALSE",NA
"14805_OR2AG2",0.00751560699301206,0.968658944276057,"FALSE",NA
"14806_MAPK12",-0.174848201221168,0.968658944276057,"FALSE",NA
"14807_TMEM215",0,NA,"FALSE",NA
"14808_NUTM2G",0,NA,"FALSE",NA
"14809_COL4A5",0,NA,"FALSE",NA
"14810_KRTAP10-6",0,NA,"FALSE",NA
"14811_AGRN",-0.0541518300931569,0.974699735235089,"FALSE",NA
"14812_NHS",0,NA,"FALSE",NA
"14813_OTOG",0.0329995126223873,0.968658944276057,"FALSE",NA
"14814_FAM166A",-0.138013111868471,0.968658944276057,"FALSE",NA
"14815_TMPPE",0,NA,"FALSE",NA
"14816_ZNF626",-0.114152486539541,0.968658944276057,"FALSE",NA
"14817_HEPACAM2",0,NA,"FALSE",NA
"14818_SMTNL2",0,NA,"FALSE",NA
"14819_ZC3H6",0.354944568488091,0.970632619495895,"FALSE",NA
"14820_LAMTOR4",0.233929825184505,0.970632619495895,"FALSE",NA
"14821_PRKAR1B",0.0251399824384148,1,"FALSE",NA
"14822_NUTM2B",0,NA,"FALSE",NA
"14823_NCR3LG1",0,NA,"FALSE",NA
"14824_DCUN1D3",0.0962436624781948,0.968658944276057,"FALSE",NA
"14825_POTEE",0,NA,"FALSE",NA
"14826_ZNF793",-0.152952902502658,0.968658944276057,"FALSE",NA
"14827_TUBB4B",0.119027719636494,0.968658944276057,"FALSE",NA
"14828_AGAP4",0.165836482117794,0.970407484439269,"FALSE",NA
"14829_COMMD6",0.123118886595322,0.968658944276057,"FALSE",NA
"14830_PLA2G2A",0,NA,"FALSE",NA
"14831_IL17REL",0,NA,"FALSE",NA
"14832_HYKK",0.215639455303482,0.968658944276057,"FALSE",NA
"14833_OR7A5",0.0894865168782249,0.968658944276057,"FALSE",NA
"14834_C15orf62",0.0654235648545441,0.968658944276057,"FALSE",NA
"14835_RUFY4",0,NA,"FALSE",NA
"14836_ZNF383",-0.0544963856377565,0.974699735235089,"FALSE",NA
"14837_HES4",0,NA,"FALSE",NA
"14838_IGFL1",0,NA,"FALSE",NA
"14839_ZNF669",0.0599366753235282,0.974699735235089,"FALSE",NA
"14840_LRRIQ4",0,NA,"FALSE",NA
"14841_CENPP",0.0926986900583466,0.968658944276057,"FALSE",NA
"14842_PLSCR1",0.306120691107915,0.995137446572239,"FALSE",NA
"14843_C3orf62",0.13469631863784,0.995240495982067,"FALSE",NA
"14844_ENO4",0,NA,"FALSE",NA
"14845_ZNF559",0.0234523189728073,0.886558510225086,"FALSE",NA
"14846_SBK1",-0.210932955993683,0.996877045027427,"FALSE",NA
"14847_OR6C6",0,NA,"FALSE",NA
"14848_BSPH1",0,NA,"FALSE",NA
"14849_OR6N2",0,NA,"FALSE",NA
"14850_GTF2F2",0.292685741153952,0.968658944276057,"FALSE",NA
"14851_FOCAD",-0.0554437529784564,0.968658944276057,"FALSE",NA
"14852_PRR19",0.0586709378510669,0.870713000150445,"FALSE",NA
"14853_ZP3",0.0930194628044883,0.986666959189341,"FALSE",NA
"14854_C10orf99",0,NA,"FALSE",NA
"14855_IFNA2",0,NA,"FALSE",NA
"14856_JAKMIP3",0.25,0.968658944276057,"FALSE",NA
"14857_PPP3R2",0,NA,"FALSE",NA
"14858_PDCD1",0.25,0.968658944276057,"FALSE",NA
"14859_CLEC2A",0,NA,"FALSE",NA
"14860_GPR21",0,NA,"FALSE",NA
"14861_SELL",0.023406663264906,0.978389558281616,"FALSE",NA
"14862_MAGEB5",0,NA,"FALSE",NA
"14863_CHM",0.0810755039079488,0.968658944276057,"FALSE",NA
"14864_NANOS2",0,NA,"FALSE",NA
"14865_BLOC1S5",0.133710564495301,0.993970630612585,"FALSE",NA
"14866_CERKL",-0.0817704372095859,0.968658944276057,"FALSE",NA
"14867_SLC24A5",0,NA,"FALSE",NA
"14868_IER5L",0.25,0.968658944276057,"FALSE",NA
"14869_INSC",0.25,0.968658944276057,"FALSE",NA
"14870_SERPINA5",0,NA,"FALSE",NA
"14871_C19orf54",0.0630718807382626,0.870713000150445,"FALSE",NA
"14872_LCTL",0.0228872327100931,0.870713000150445,"FALSE",NA
"14873_NCCRP1",0.272506917350447,0.974699735235089,"FALSE",NA
"14874_KRTDAP",0,NA,"FALSE",NA
"14875_COL25A1",0,NA,"FALSE",NA
"14876_FAM83G",0.1273824686212,0.974699735235089,"FALSE",NA
"14877_SRSF10",-0.045628504462384,0.968658944276057,"FALSE",NA
"14878_HBA2",0,NA,"FALSE",NA
"14879_DUSP28",0.226699087793277,0.989001872186612,"FALSE",NA
"14880_NBR1",-0.193054028333883,0.995072411488147,"FALSE",NA
"14881_OR2G6",-0.0685769160285709,0.974699735235089,"FALSE",NA
"14882_RALGAPA2",-0.34599823267212,0.995137446572239,"FALSE",NA
"14883_NDOR1",0.201112865260717,0.968658944276057,"FALSE",NA
"14884_FBLL1",0,NA,"FALSE",NA
"14885_NKAIN2",0,NA,"FALSE",NA
"14886_KRTAP1-1",0,NA,"FALSE",NA
"14887_PAQR9",0,NA,"FALSE",NA
"14888_CLN3",0.450880985742325,0.974699735235089,"FALSE",NA
"14889_FAM72B",0.0447118093955165,0.968658944276057,"FALSE",NA
"14890_ASAH2",-0.255200119815889,0.968658944276057,"FALSE",NA
"14891_SUMO2",0.281023088501878,0.976018706196534,"FALSE",NA
"14892_NANOS1",-0.269629514575069,0.974699735235089,"FALSE",NA
"14893_HMX3",0.226351259549442,0.968658944276057,"FALSE",NA
"14894_IGFL3",0,NA,"FALSE",NA
"14895_ZNF177",0,NA,"FALSE",NA
"14896_DPYD",-0.101785332582826,0.968658944276057,"FALSE",NA
"14897_S100A16",0,NA,"FALSE",NA
"14898_PTAR1",0.343630335246837,0.968658944276057,"FALSE",NA
"14899_CC2D2B",0.158137676094598,0.968658944276057,"FALSE",NA
"14900_RNASE9",0,NA,"FALSE",NA
"14901_RHCE",0.183288230116277,0.968658944276057,"FALSE",NA
"14902_C2orf80",0.2074125490002,0.968658944276057,"FALSE",NA
"14903_IDO2",-0.0149482470705945,0.98234770062787,"FALSE",NA
"14904_PARVB",0.11970465162511,0.968658944276057,"FALSE",NA
"14905_SLC4A5",-0.0225543546639579,0.978917236419578,"FALSE",NA
"14906_UROS",-0.208993086635631,1,"FALSE",NA
"14907_KRTAP24-1",0,NA,"FALSE",NA
"14908_ZDHHC9",0.0395924472921317,0.968658944276057,"FALSE",NA
"14909_QRFP",0,NA,"FALSE",NA
"14910_SMIM15",0.113798726162819,0.996092565248829,"FALSE",NA
"14911_OSTN",0,NA,"FALSE",NA
"14912_VWC2",-0.0644221103677173,0.968658944276057,"FALSE",NA
"14913_FAM221A",-0.0412806750310398,0.968658944276057,"FALSE",NA
"14914_TMEM120B",0.0770150684803185,0.968658944276057,"FALSE",NA
"14915_FSIP2",-0.317831715459481,0.968658944276057,"FALSE",NA
"14916_RBM34",-0.00631556944187634,0.968658944276057,"FALSE",NA
"14917_NOXA1",-0.190921772572552,0.968658944276057,"FALSE",NA
"14918_TMEM198",0.334585797598569,0.968658944276057,"FALSE",NA
"14919_BCL2L15",-0.13052534475047,0.968658944276057,"FALSE",NA
"14920_FZD9",0,NA,"FALSE",NA
"14921_SPRED3",-0.275887396032292,0.968658944276057,"FALSE",NA
"14922_OPTC",0,NA,"FALSE",NA
"14923_PLET1",0,NA,"FALSE",NA
"14924_ADRB3",0,NA,"FALSE",NA
"14925_SKOR1",0,NA,"FALSE",NA
"14926_CATSPER4",0,NA,"FALSE",NA
"14927_PRELP",-0.231685626442978,0.968658944276057,"FALSE",NA
"14928_PLA2G2E",0,NA,"FALSE",NA
"14929_ZNF548",-0.0555870073829106,0.974699735235089,"FALSE",NA
"14930_MTF1",-0.1681058577121,0.978389558281616,"FALSE",NA
"14931_TMCO2",-0.138013111868471,0.968658944276057,"FALSE",NA
"14932_SHISA6",0,NA,"FALSE",NA
"14933_TMEM201",-0.0685302797590408,0.980033620759343,"FALSE",NA
"14934_NHLRC3",0.140887009624555,0.995137446572239,"FALSE",NA
"14935_HMX2",-0.138013111868471,0.968658944276057,"FALSE",NA
"14936_SNTN",0.512547833592857,0.968658944276057,"FALSE",NA
"14937_ZDHHC11",0.220049481221877,0.968658944276057,"FALSE",NA
"14938_CNR2",-0.0452914513755778,0.968658944276057,"FALSE",NA
"14939_SLX4",0.502617655386046,0.968658944276057,"FALSE",NA
"14940_GLRA4",0,NA,"FALSE",NA
"14941_ENTPD8",0,NA,"FALSE",NA
"14942_RPL14",0.486973993277312,0.974699735235089,"FALSE",NA
"14943_BEND4",0.155905978768324,0.98234770062787,"FALSE",NA
"14944_FAM78B",0,NA,"FALSE",NA
"14945_ZNF563",0.00838304873760123,0.995137446572239,"FALSE",NA
"14946_TMC3",-0.0491815348311004,0.968658944276057,"FALSE",NA
"14947_FBF1",0.253333125041002,0.974699735235089,"FALSE",NA
"14948_KLRG2",0,NA,"FALSE",NA
"14949_ASTL",0,NA,"FALSE",NA
"14950_MSL1",0.217458825071111,0.972280144104792,"FALSE",NA
"14951_LRRK2",0,NA,"FALSE",NA
"14952_BSX",0,NA,"FALSE",NA
"14953_GJB3",0,NA,"FALSE",NA
"14954_TRMT2B",0.276594171499828,1,"FALSE",NA
"14955_NYX",0,NA,"FALSE",NA
"14956_FAM120AOS",0.163167269737539,0.974699735235089,"FALSE",NA
"14957_UTS2B",0.121185362766251,0.968658944276057,"FALSE",NA
"14958_C9orf152",0.0596338855454692,0.968658944276057,"FALSE",NA
"14959_NOC2L",0.119895681643638,0.968658944276057,"FALSE",NA
"14960_MSANTD1",-0.00220483704474973,0.968658944276057,"FALSE",NA
"14961_AADACL3",0,NA,"FALSE",NA
"14962_NELFB",0.195137219501698,0.968658944276057,"FALSE",NA
"14963_SLC15A5",0,NA,"FALSE",NA
"14964_LIPI",0,NA,"FALSE",NA
"14965_LRRC66",0,NA,"FALSE",NA
"14966_ZNF292",0.0195834130775235,0.968658944276057,"FALSE",NA
"14967_HUS1B",-0.138013111868471,0.968658944276057,"FALSE",NA
"14968_KCTD21",-0.403933966190268,0.968658944276057,"FALSE",NA
"14969_SBSN",0,NA,"FALSE",NA
"14970_ADAT2",0.374449563662071,0.968658944276057,"FALSE",NA
"14971_KIR2DL4",0,NA,"FALSE",NA
"14972_MAGEB16",0,NA,"FALSE",NA
"14973_VHLL",0,NA,"FALSE",NA
"14974_DUSP21",0,NA,"FALSE",NA
"14975_ZNF567",-0.080566345999428,0.999826032581428,"FALSE",NA
"14976_NDUFA4",0.330065669088844,0.995137446572239,"FALSE",NA
"14977_ANKDD1B",0.25,0.968658944276057,"FALSE",NA
"14978_ALKBH2",0.436326715320745,0.968658944276057,"FALSE",NA
"14979_RNFT1",-0.07603514916656,0.976018706196534,"FALSE",NA
"14980_RNF222",-1.83977146603628e-05,0.968658944276057,"FALSE",NA
"14981_CGB5",0,NA,"FALSE",NA
"14982_RELN",0,NA,"FALSE",NA
"14983_FAM111B",0.276636552534094,0.972280144104792,"FALSE",NA
"14984_APOD",0.134932388413807,0.968658944276057,"FALSE",NA
"14985_GAGE2A",0,NA,"FALSE",NA
"14986_LITAF",0.282393766893301,0.968658944276057,"FALSE",NA
"14987_VSTM1",0,NA,"FALSE",NA
"14988_ARID2",0.100783763211436,0.968658944276057,"FALSE",NA
"14989_FAM25G",0,NA,"FALSE",NA
"14990_SF3B3",0.24886445455333,0.968658944276057,"FALSE",NA
"14991_PRSS48",0,NA,"FALSE",NA
"14992_IL1RAPL2",0,NA,"FALSE",NA
"14993_BLOC1S3",0.305499225310054,0.974699735235089,"FALSE",NA
"14994_SP6",0,NA,"FALSE",NA
"14995_ANKRD34B",0,NA,"FALSE",NA
"14996_PLAC9",0,NA,"FALSE",NA
"14997_FAM47B",0,NA,"FALSE",NA
"14998_NKAPL",0,NA,"FALSE",NA
"14999_FSCB",0,NA,"FALSE",NA
"15000_CLDN4",-0.138013111868471,0.968658944276057,"FALSE",NA
"15001_ZNF573",0.0680853498009639,0.995137446572239,"FALSE",NA
"15002_GRAPL",-0.190066923923643,0.968658944276057,"FALSE",NA
"15003_FAM47E",0.100400649264476,0.968658944276057,"FALSE",NA
"15004_ZNF527",0.152443966067537,0.995137446572239,"FALSE",NA
"15005_ZAR1L",-0.138013111868471,0.968658944276057,"FALSE",NA
"15006_KRTAP10-12",0,NA,"FALSE",NA
"15007_S100A13",0.33084524646164,0.968658944276057,"FALSE",NA
"15008_ZNF33A",0.011516198709218,0.990660159849682,"FALSE",NA
"15009_OR14I1",0,NA,"FALSE",NA
"15010_KRT77",0,NA,"FALSE",NA
"15011_PCDH18",0,NA,"FALSE",NA
"15012_DCAF8L2",0,NA,"FALSE",NA
"15013_ZNF600",0.261297532807507,0.9968594411252,"FALSE",NA
"15014_BTBD8",-0.254942665702974,0.968658944276057,"FALSE",NA
"15015_MAOA",0,NA,"FALSE",NA
"15016_C15orf61",0.175129991728199,0.692184703061498,"FALSE",NA
"15017_NUGGC",0.326282318783604,0.968658944276057,"FALSE",NA
"15018_TSPYL1",-0.1813155875343,0.968658944276057,"FALSE",NA
"15019_SPANXN3",0,NA,"FALSE",NA
